nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
464.53605556577844,722.7824520448197,484.0583987068092,724.6363099462965,441.8272213448489,728.8518386566811,506.66416478820287,743.5400253154821,401.89890592225686,750.4487139172826,572.4936634571822,809.2262716785552,342.54175692533704,800.5626183754409,706.5769056395956,912.2103766040406,220.24302453011796,903.0855237842288,726.8428395997759,795.7652786901875,222.37806183001973,777.5961947524303,551.6630604139045,949.1382334784321,391.45671900210596,937.9102286679151,658.4620455131612,1111.9164853549862,273.9237589114387,1091.3945117741328,660.483441346238,1405.7850527398302,263.99659225635924,1408.5776975630595,correctDown
463.4941209904628,700.1781821820374,480.7475290959359,698.1628806225867,437.8538583183205,705.613486655317,504.50900822133593,716.2289834290852,407.9560894276714,727.6568455962862,582.138228102557,776.2196433632832,346.9205480761936,776.4053605237589,708.5774202337177,890.3643831999872,218.46121939349922,886.607884431299,727.9303952628379,765.8479784824343,221.74694963903372,742.3437400507107,552.7259934114811,919.747365973303,398.921206495926,909.6949869552138,658.7147979066602,1078.1656769413432,267.0776833873709,1050.4932970302175,662.9877372576492,1378.3730035783578,259.5792704297438,1380.551706100488,correctDown
464.90686066575273,683.3134542582583,481.0905662997695,684.9540577880987,438.93369043963924,689.4242602437738,502.23808500219616,698.417006607058,405.5947789188756,707.3752217512059,580.8764375972377,764.3007662665023,344.9081231665568,760.5775056981423,711.4200336006992,876.9033035484556,212.08300341167887,865.3287518161195,729.1703857297183,750.1381092971686,219.27896676079374,732.0812132352885,549.165359288762,899.7832204087259,390.93226855944334,888.0014591993963,656.153265393017,1058.2460932339818,266.9071168748696,1036.7411682915845,667.9681142826521,1372.5954865441356,255.55168472901215,1363.1508947417415,correctDown
461.343593330277,662.8150431233695,475.6095768085183,662.5333116919127,434.75687287782597,668.523929299563,497.0513700322261,681.6719775769111,405.54078408359146,691.3774336676171,574.3227246443591,739.6290416394245,347.87821095533815,740.4430820975464,717.0622419573975,853.1560868128493,211.36561118128517,855.1364971915434,728.1670178477218,736.1912929716005,216.0273142930381,706.1830978150784,546.2187494877033,875.6237120808672,393.11567936249935,862.3253661561125,659.357235833571,1039.1663188714613,261.6145164466205,1005.9829251553108,667.4827940865247,1351.8453805195686,252.5885843886612,1346.0230281455947,correctDown
458.7784436005335,630.3020452660076,475.9736088788055,636.2716780153784,435.93231989054624,638.5078950687148,499.584017644874,660.5000962233983,411.6540024802657,664.3618418529092,577.9045280444363,717.1703498352214,346.14276829849337,708.4393456036429,719.3343406965374,835.5715197017726,209.3540260395118,834.754360991908,728.8752795763922,713.3536394707945,210.826973018595,682.4899032973223,545.3583752661009,838.7527815093152,394.05292910953375,827.5049467877029,661.8209301924832,1013.2678805109138,255.14457307483698,973.7997799206951,666.5259068267528,1324.3279962955712,249.38150777213295,1321.5578392032198,correctDown
457.57842927474934,616.3044669079306,471.94212771054373,616.3280742627836,429.1763783878656,623.7556217189086,494.5163656271231,640.4792164696407,400.3642278845926,653.3866002069051,577.4399014267385,701.2845652055316,343.8986675475459,706.6318441595458,712.7303489761738,822.2962096836653,206.77523755675844,820.7094653399063,725.8790097095745,694.2274535759834,204.19553526301272,675.8224123653619,546.1539518367218,826.7336208648926,393.99426911073897,812.3750973532262,661.462042519832,987.1658657189313,254.23706373336873,961.9868190335753,669.3698651062434,1311.6593737074977,243.83882458528367,1304.7274259082517,correctDown
456.314783596614,601.9088204581212,469.97506011605736,601.6251312099806,428.55493656700685,608.0181743455216,494.45772924062265,628.585969736061,403.5975274132187,638.2070430027654,579.9819679674176,684.4432128689159,335.5862419197525,697.1134195216329,713.6650729648237,815.3426623802751,197.94710101748277,812.0766134433462,727.4965886641268,684.9999399160158,204.43661065310928,656.2293327350433,544.9730331881525,800.0008492067726,393.48953370487783,787.4149458331834,664.0819048312936,970.1180991649973,252.48395267077984,941.6693338199146,669.1695288988454,1297.0100033883405,237.59508033979887,1292.4963360278248,correctDown
455.7015417444806,593.5889988503832,469.88194935214744,598.2164773087833,427.6831832523048,601.9111909832857,494.81534507374954,627.5445784578691,405.87169640761493,631.436960441164,581.5384948504906,680.3894359108297,344.0102372180185,682.3497464722503,716.6877073718231,809.1462462755209,199.66052622946668,794.0666304409702,727.4900471156171,675.3727989879394,206.51017133858298,645.5192128107717,548.6443681827982,793.1899242828059,394.0879426602626,779.4536794678336,665.2552299629957,957.5128090188728,251.1943341174929,926.4271687011657,675.1956035033979,1287.6880051813807,236.50096780920882,1281.2698995706346,correctDown
449.0600852641211,574.0043597462329,466.206495519859,576.7149036352413,427.78592781323204,580.4747023801572,492.07849647895875,598.2735968998799,402.81218789268536,604.9090664140988,574.4076759322563,667.2115651130844,344.3465937754626,677.7829623048641,714.351092135744,796.0514309867555,201.5257919872684,791.2211969394446,727.5440174809025,669.3229371677216,205.26993060984233,640.407942871677,546.9206532764878,786.8169723829676,390.32218964923084,775.8724765552113,667.9074735826183,949.0044804612708,249.7900535888198,921.0475603863168,675.103865877807,1285.9119157249754,237.77353361894288,1277.1511631372623,correctDown
447.0117964942924,580.1180677572304,465.6690538899241,584.0677752549076,425.0469997011382,586.8203126831187,488.52212908955187,610.2263589666934,402.1853290947622,612.6195892979094,571.9773084408835,672.1538656305584,341.95771932712466,677.133050601496,718.7500155843354,792.1330043090051,198.42196478213884,791.0977656567245,736.0603075688633,667.9169511639258,202.7360892678799,636.6782547664706,547.6385432957915,783.9016559456728,393.03895768633356,771.2337270589677,667.7385423605471,943.9674180385975,250.82944196874874,916.2807713028034,679.0966695652386,1279.8072382338225,235.4802280743437,1274.1344950380494,correctDown
454.7440851094435,594.0477272388067,466.99478995747137,591.4426766238416,427.8456601480453,595.1944633841023,487.46362780586384,609.7432250443464,402.2245104895361,614.092465983703,579.6630479658111,673.4774131705577,351.70392379732397,675.9118852514271,721.6527588782366,797.0727177565424,195.13747478776048,788.7684550007369,736.974010149228,667.3490402493262,201.1527452995029,637.458896659101,546.6174657263082,785.6546948558372,391.8525619501989,773.8285451415438,670.5103824954386,946.0358956250407,253.8504769647842,915.1214901608475,680.9949186909606,1282.5545438334784,236.92332332895646,1279.919508573562,correctDown
447.8943607601699,587.9643342182247,465.1172062447612,591.5693863163679,425.58173932107053,597.1609932196725,486.06766857456324,611.9658718806122,402.1013727959968,615.9535011199127,578.634667645096,675.1026498504943,352.4895209572909,679.8041369662704,720.5255912875646,805.4779815606767,198.22017063446066,801.8718534340267,736.6544971213095,668.0617298335122,205.27589756885484,645.2507625583597,546.426196546703,786.2604233869874,394.6901252501947,777.9917963018296,671.2002977233406,954.7983468266847,253.8085386032264,921.6740170815605,680.5736484831021,1291.3932239415137,237.82381568427581,1284.7243112071412,correctDown
461.06784743519205,618.2148445854507,479.1766156546197,618.6405670801129,438.12119380383086,619.9922277638802,501.6589255158381,637.7050334354807,406.437337957752,642.2565253012917,586.0288049247758,701.4284085697038,353.2670130763695,698.2652731871347,717.8766924800959,814.2171947499298,201.21701740266877,818.3807518538674,739.4344242109763,682.4582453730145,211.2259187513936,658.8892737709351,551.7172264492282,812.887773608441,394.816329410694,803.8951058720756,673.6916840079411,977.9956587178553,260.1922155237331,939.2848478297465,681.833503692957,1310.9438647893357,242.0580990365355,1304.7626316696287,correctDown
448.6906408644597,665.9658823609007,469.47963269998843,667.1081663136871,426.3049795091315,668.3389747420429,494.53405636573,689.4400220561432,398.3109188661287,692.6254720822899,577.6473158796845,734.9735936923371,342.90676645336754,740.1690246770088,715.8235349192059,852.0172383699203,200.9511095529231,853.6028294634649,739.1987321580925,723.5130105654146,210.50783557789617,700.2206369230722,551.6408274371543,854.3887522769736,396.3395206846014,846.373797410492,675.4533144514002,1024.7706691721874,264.33222792687593,987.3384619880974,681.6270405341512,1347.6328544348135,248.58905077605243,1339.5461151642978,correctDown
461.0469437461081,663.1522588704175,476.4107044380511,662.1754535655091,434.66298885796147,665.3852948685083,501.1532630584445,681.5972055867803,405.61855936636874,686.3418527318744,586.4196727683557,747.5402478608477,353.83504044129666,745.469909379041,717.2856110227137,860.2951562450553,204.26867092643494,856.6331896842303,733.6317737355922,726.6418287389447,210.35738388043285,712.3902720484425,554.9140836935113,865.0922098403965,398.41100644673355,856.1062079371382,672.6913193333343,1031.5773866931147,267.95981721510935,1000.1793559607494,681.1025776937315,1352.0364722304219,248.03855331402724,1351.0093410920688,correctDown
457.18442036925444,692.995846000139,474.83636810007044,692.5270785385567,433.0943233264852,696.1263757415461,499.391328884672,710.712037990526,403.7137206176737,714.7257200098486,583.6989899132136,775.0961109632967,348.4782095089729,766.1510987614217,719.6964863849581,883.6509457357564,207.95537719782644,875.7409788745066,732.3014115386873,760.4342164865532,216.95135433308872,733.9447466816029,552.2283532342186,896.525931332943,397.3185178074345,887.5326144847952,672.3938793043234,1067.2214075044026,265.8549229808943,1038.2495104524617,680.1249639743187,1389.2460540906627,248.85332478852652,1381.2744808388982,correctDown
464.66904787644734,716.0827004468292,488.5457702136202,710.6893615808569,443.78675057975966,713.6555342348672,511.5325932824067,725.0361757833465,409.7866944438227,726.4537712638885,584.7233753678859,798.6935256843707,356.6001011067852,794.0217947657565,714.9609138942131,911.3276953410596,208.23670206431544,897.7411465790475,733.15313547977,789.8223544647595,221.86779967808135,763.4798955104995,551.4210463418631,928.8218260622949,395.79724870380454,919.7939844678629,670.5743039227351,1100.7687410442807,272.3948504000612,1073.7350143927495,675.9951681939511,1418.270392483476,253.0143133131903,1406.6076362020947,correctDown
463.0189595506175,740.7945016180302,480.3348218731764,737.8445159159636,437.0438124766698,743.0869376562647,506.2865668047402,757.1447716511127,404.845383286468,761.9930951107707,582.5468729799819,826.9223333870717,352.1471292031685,820.1935429601955,707.7492185947887,937.1354383936568,212.67221263275889,929.307200701197,729.4808901507627,811.5347092993704,220.67111040945866,789.0201887985872,547.9942093941064,953.3683327390288,393.9055788359159,947.710989981087,662.7677882752379,1133.9421346889917,272.7402677680023,1106.3624078263292,672.4149118171671,1437.2644435071095,253.37142942226106,1434.9858662551578,correctDown
462.96895348081483,739.6394280228504,481.2932294664744,741.0646782525789,443.31566341282587,747.5329218919079,506.4560796675888,762.6164725861614,414.29979666056835,769.3185044071079,584.3249213745074,844.6859946451873,346.40428405803647,837.5635574850866,702.2123515004283,960.4975794788882,211.90562613369002,959.2379488905187,725.2655529041,830.4941246982922,216.747053759348,823.9263230640383,545.332534622927,977.3888439373277,393.82658114895384,968.428966005522,655.6696367504916,1163.444789288079,271.8594164464413,1136.1340215456219,664.5022570266378,1467.4546540559952,254.36075980462496,1455.7983719161768,correctDown
457.48153704502107,777.0268795586248,473.97086484269664,776.4948592309725,431.9984455699718,782.7422390850967,499.14155780170904,792.1785039578251,400.4250289627926,795.4720468416222,576.4801552645508,860.7026867333456,340.5535004137457,860.8374682603312,697.073320031613,973.4135459859361,214.6840511818605,964.5476727358133,715.7254232025056,859.6040183066201,218.72309537011225,833.5428205359553,543.3769786694294,1002.4477166202489,392.91751819505293,997.3841157966306,650.2379306286158,1181.2153388904346,271.02213594619224,1161.1682150997617,659.2006903484428,1469.6704106522227,254.77485831271164,1472.0580635835202,correctDown
450.24100767613334,783.566359106599,466.56169406377103,782.7692875379267,425.6179557086199,789.3124902677567,489.5050809011566,799.0627805870728,393.0094895739568,807.5611866981486,569.0044957171982,870.8787117668297,334.58779022774945,870.2745315232156,693.7989793880718,976.8758522636736,214.64816113553442,978.6218545839959,712.240094336299,870.8639326552113,219.36828884945933,841.848737174702,543.4337728541886,1010.4523108024634,388.04124039642556,1005.3181721751589,649.0795189316922,1190.4906261572542,270.67840860722873,1169.771774660417,657.4353740351013,1478.0256339761772,254.53524178493473,1475.1472158272486,correctDown
455.64964808094703,785.7933811684161,471.0231402260037,785.0320944504371,437.39303734200945,790.1873749028002,492.72174986583,801.4450589051547,398.3511317699986,808.1628170607596,569.569329102106,873.46191457547,339.6086997164074,875.1257099781654,692.2141128409298,979.4512389060146,217.39142145676374,981.8695743122187,711.7000227523596,873.7768694568325,218.95829862295173,848.6184488546755,543.0432686662754,1018.1070314083642,386.59709467696837,1011.7182149917776,644.6364312375454,1196.8866616660237,269.4643219002523,1175.4417930460577,653.9021561817999,1484.7452751065705,257.1961041268052,1482.20447674657,correctDown
459.3481442712031,786.4812812408229,478.0082046281839,788.7465244247746,439.6744433982513,792.1416760424078,500.2451455620396,810.9472860028785,400.09837816094483,815.7004583144684,564.1980789136384,878.7514409291254,337.562205733857,877.5161876553728,689.2893099344836,985.5666497678441,215.88146011731786,985.7668335079388,709.7874886114669,872.4081287969517,220.21271120200242,854.1232378259743,539.1656048630023,1019.7844658768612,382.9285431691631,1014.7937635283743,640.2399576995161,1196.110966878858,264.2236503236165,1180.4503220589372,646.0221458311585,1482.8513314890704,254.79948817282423,1483.728030584362,correctDown
457.7432271767568,789.9059883866405,473.82327512763186,792.9879002563109,438.6957477782387,795.2357758579099,495.61041056352144,813.2449867319294,402.0345338574716,818.1712151928274,560.1289881314182,879.0849264836506,340.4504628056273,882.8080286755202,684.6207581112476,986.609274170453,213.61972055081588,985.1342446619119,706.405131340374,875.650797150695,217.29400717334516,857.8393260683698,536.464314693728,1022.4716028874219,381.92606750950466,1018.2120440333979,634.7417155608119,1200.9410327185428,265.29294136232,1178.6142546994022,641.8445323150918,1482.6616623220139,253.61736831559165,1481.2629157755273,correctDown
456.0072482023466,799.3650622658456,468.21168883292466,798.3391425886034,435.4324584453438,803.3454807487503,488.878407812845,813.5614537280615,397.4008784853697,820.2592048773531,554.8965261709994,882.7248683780927,339.9855126725995,883.297433624155,681.0526052486379,988.1527632192485,214.6500096744002,982.9884447281255,703.9596285244291,884.2073654310923,217.60934583130233,853.532589280805,535.7735361550793,1026.557234040335,382.3843971222767,1020.6107922991046,633.8220311123558,1198.2758003498839,268.2573052748275,1178.7756425666753,639.8242869683361,1480.9324690794376,252.83693872908216,1480.5355577449532,correctDown
451.2379984614332,795.1666308370295,465.84807323896854,794.739037273734,427.2486677103948,801.4161424972706,487.00187878353915,810.433879581771,393.53172086857097,819.3573745169283,557.3541878482604,884.5342728806329,335.60397058136226,883.4747817949069,678.1544520208051,989.5346643915597,211.0356427300495,980.5387329835221,701.7595789658955,885.3257660372731,217.19052041157272,854.3547958122189,532.7150652911909,1025.7164296491605,378.517936692671,1017.5874480258663,630.4836182517055,1198.1986758939174,263.2463822962207,1178.5524776180594,636.3078308378624,1480.9255989036224,253.0318113383135,1480.8745740082175,correctDown
451.9223765517356,794.223353096654,470.31653555884145,795.0695405598509,431.8141949002455,799.0544729297453,491.58071094879415,816.4115822273237,393.68047263805624,821.4732710693577,554.330785816465,886.4470052533021,335.7436602575077,886.9647232414962,675.0441904449551,988.8507979743202,209.62822165886502,981.1434306788519,696.6922206843877,880.2973441650478,215.4501603314318,855.0494626018036,531.9232865414021,1026.2815341790722,374.85252715829307,1018.6612828206233,627.0635844597441,1197.9511317796114,258.4826567148579,1182.4217685293656,633.8372050463562,1480.4556035378816,250.57756755933005,1481.0901928789103,correctDown
446.3162817140429,795.8197454863562,463.1463055790882,796.3082735572794,427.9320298469592,800.8195756552498,484.78192182890353,817.3443420688682,389.44887629198666,824.6400272040983,554.2093382608657,886.5069567056391,335.35098156089464,888.3423906638452,673.0983567306195,988.3189903695965,206.28936730308112,981.3434982078717,691.7984435032957,882.964631944811,213.37880722161125,854.9304925078183,527.0195436570681,1026.4084309631676,371.883501427212,1018.6690731214263,622.9580326870748,1193.5558494107624,256.8620563307177,1181.085271333969,631.8903102455572,1479.1458945845789,247.96365674695556,1481.2245248959753,correctDown
444.2972503542386,797.9978969734469,459.1741372363601,796.8545170429411,425.16274076334645,800.7753208419829,481.2893162134318,816.0324831455122,387.34863522804005,821.4817450410404,546.8400796357284,886.8593184507571,329.93159443079446,885.3356846015058,673.7779126367493,989.1857926248836,203.28156214326256,984.3749916378308,691.8869285118885,888.0180395659207,208.0487600709999,856.9286556652668,527.2914617192355,1025.4825528587685,372.48697254110436,1018.6238315741573,621.0236929073775,1196.2621488382943,257.42107134689223,1176.314448625693,628.7798633847673,1479.4305955614993,243.82445775978678,1480.1152300554197,correctDown
444.75356046675034,803.7945407287805,457.74574237421945,801.7404061878215,422.723054495885,809.2133191679496,480.0586863141399,816.6832819898234,386.59795860377704,826.10013102431,549.2698826842127,886.4169098990516,331.9489196808748,884.5225794014286,668.0247382996664,991.7505674756763,208.14777064076574,987.3351303160472,691.1100919616553,888.1958639352757,207.5892115851906,858.9602286667538,524.8723955266319,1026.477082734505,372.4802689804957,1019.4229783405635,619.8839369889411,1197.822826487466,256.30189242074783,1179.6374447830326,627.5327528076954,1481.0154493585765,244.20695314514685,1480.9920958390053,correctDown
444.8093448086678,803.6681795992787,459.90314166132674,807.5959997823439,425.40297349222266,809.6684016388579,480.4346957375989,826.0138585800356,387.9907114537923,831.8856829624665,548.3789857015547,890.478553260593,329.23609977842585,888.5120556049553,667.3536786039743,996.130173344518,207.57509144283236,996.3482828137736,689.2372133201116,883.0020005426115,207.28859647071323,860.5362914454043,521.9719383048035,1026.4611280254028,368.6661105570307,1018.8646698446743,620.2531134033563,1198.5576328192867,255.3134384561375,1181.5514506083518,627.0884535647302,1482.5549376834301,243.59840103756397,1480.736163658382,correctDown
438.9050991048591,805.1162641502984,455.93354694181096,809.1212367590302,421.2382355890378,809.7870149316702,477.782212989934,827.3084897014986,384.3603017748879,831.2638833027712,547.8243700650729,895.2051186935149,323.0443095143082,895.6654292540721,666.1211573268392,996.9861231679138,201.41285816100938,1004.8910480792985,683.2782781050868,889.8767808097454,204.40790204131977,870.9374128499021,519.7942918459428,1031.8453602264472,368.22253511473,1025.7976158017816,618.315459088328,1199.817782982886,253.42266774743388,1184.2506268490367,626.4910098955473,1484.251475882836,239.45932548126984,1483.5001654824414,correctDown
439.84327287522444,804.875014471046,455.01148167161386,807.2563538059504,420.02860410785155,809.7764466752426,476.50549526670346,826.5588448807863,383.5417056438229,832.1646645417768,542.7854780721397,895.008258508801,323.6027371370137,894.379910603755,664.1904157651204,1000.482660004416,201.59192879605433,1003.3659845944409,681.5226441862269,896.6153323880177,202.99627196990954,868.7731266084469,518.681082070902,1032.3876182357872,363.5691175747381,1026.0702215870858,616.213011152961,1205.1583630441937,256.31876620097256,1186.6110892391423,626.8193709351258,1486.1253890410849,238.63225249377476,1483.7360615143546,correctDown
440.1306863984848,808.9689292373589,456.6921124137127,811.4865605503863,420.4186803579966,811.5217407041448,477.6485957707354,831.6455558096583,382.4645207108033,834.3992033985808,541.5670769288981,898.1077548244747,322.47138922048856,896.803482397267,662.8814136702197,1001.1317833302786,194.09297266842484,1004.7807157529845,681.7298330912453,892.3582123466671,200.66606989065068,867.3263176139968,518.7878922142074,1031.974493975846,365.9653811343594,1028.4073126824285,619.2278760463225,1209.7487380957616,255.12322893364265,1187.9143806108013,623.5116928013349,1486.953782953854,237.77207691399298,1486.1315200392874,correctDown
431.27709103017855,801.7185475010249,447.459794643325,804.0144654042762,409.0207407521009,810.1460073273378,470.3293926235048,826.0131569938791,380.26387129000176,833.6548357041287,544.2345022866838,894.1444192364892,316.7217381100014,892.7306688298789,660.9088365435456,1008.2144937409978,195.44551092526956,1005.3723229762625,678.2685233965626,891.3801877456798,200.6059817710552,867.1588515254845,512.7590400151756,1032.0836785724834,363.7546906271761,1022.8031670534683,616.9177871636922,1208.7992964684413,253.83353277221434,1187.1869414633618,623.0964336943528,1483.468872272584,237.34250374643426,1487.201566002699,correctDown
430.7447920254088,804.2304829672474,446.87478675449415,807.179228017055,409.98302950210234,812.3583829359468,470.70344238580185,828.5579181241635,377.41771013695956,837.9013175024511,539.9869539272948,894.2515562084347,317.5799489055221,899.290475472143,660.0395487341675,1003.030985153193,195.32340742498582,1009.08324931364,675.5592133553474,891.6096562682878,198.11506628175744,873.5575714158394,518.2249243111494,1032.23934402601,365.61942152306915,1024.7429657818798,620.4378869963589,1209.6199759509198,253.86914160390938,1187.256920538968,624.3756538732322,1486.2704684655237,238.43478363943052,1486.8945855432862,correctDown
432.61394460519443,803.9840918380432,447.42063890089486,808.0607202564639,412.07390241404494,810.0811410291673,470.61290992967076,830.7183698100278,379.7810158445879,836.8925423714328,542.3031561761393,893.7822775836004,318.29756308342843,896.2952071907458,659.9320985127663,1002.1935918365848,193.48690777489313,1008.6784016552417,676.9493737247428,887.6432262461328,196.9663135931588,870.748720628184,514.8928251970309,1032.0915374661067,365.01401700717446,1023.1229048402412,619.7470283869992,1207.2575084976868,253.32996929901617,1187.844675833959,625.3395313906237,1486.626245691415,239.7460398698291,1487.3467809397662,correctDown
432.6894073929828,805.3141357896129,447.02447051382575,809.7967075759211,412.1510267678629,811.7827480130227,469.456765163377,830.9896797976431,379.93454129775046,837.6035233819316,542.892635590933,893.9071708059258,319.345191647536,893.3726256689145,660.5017665465052,1001.4521098237785,192.92427143546035,1007.6902209788627,676.5056384225471,885.69751973845,198.77610705781197,872.0442995712482,516.4568164956845,1031.3690695428188,367.68418384831386,1022.6922587673366,622.5595889969771,1206.7767474959662,253.76590161615653,1185.9534216361187,628.1453518156321,1482.8679276289672,239.83135306896,1485.6723877615714,correctDown
434.5856337554179,802.3739532333125,449.43485616611537,801.6099110865292,412.79029354698855,806.7185100799383,471.1883534464151,821.3589255461471,378.0915485936774,829.8673005621295,546.5890970008313,890.5373733036029,319.6628954116415,893.4493709335123,660.3375605100484,999.6103433121095,195.44268852416133,1003.1653742306855,677.8955589468623,887.2362636834682,196.43410647706014,871.6654973331094,516.6433649319365,1030.370928369742,362.63480819622504,1021.2075847951721,622.1816701289537,1203.7160026775023,256.23559458165346,1183.2634284777582,629.3471435165984,1481.5573314820192,239.94878962732489,1487.723280783752,correctDown
431.03886274194366,800.8611052935604,444.5302550598496,799.3635897618316,406.4159431616394,806.8970081988188,465.1405738179198,818.6596738756065,372.26062331721835,829.2209151812314,542.2708123230706,889.1793700070637,314.63238042172907,889.7061190217253,659.1282084508783,997.1612942095046,193.62260797444782,1004.1260231211864,675.251336631203,888.7545647784434,193.07595394246076,870.4340098608864,519.086601743676,1029.7443339034448,363.72283241326664,1021.1836920861755,622.2481034407152,1196.2792008652611,254.95597962404366,1182.7045055953586,633.5601767191239,1482.1054649115974,241.24346714820012,1488.1693410783128,correctDown
431.48278133650405,800.9504797228598,444.8612595180787,799.2542506754361,408.41634858841,805.8189687491652,464.42121298770314,818.298181798327,372.96405052323763,830.6033496895581,539.8933190601591,887.1835118534675,315.46098323487234,887.7400312390764,660.7856064254431,990.0723668806562,193.83671464354066,1003.5927263660552,678.5870289902242,880.5156099928552,194.4594097673504,863.5579359337837,519.0291098930816,1027.8320781562572,364.17055327348646,1018.7280551662261,625.1848398004769,1195.4707399072277,257.0594820004338,1180.5872121334908,636.8874951004836,1480.5880919930917,243.5976307798842,1489.1042364197933,correctDown
427.850459528842,803.0645115311532,439.7526551324028,803.8737917057689,401.37773863229097,810.217490522567,459.4889823877541,818.781693238284,367.6930348561794,831.6749551223893,535.7055275071086,885.7157962135511,315.81052524570345,887.7416300366414,661.0713186407894,986.3610185771689,194.14945254622546,1002.3551926545656,678.0376180492457,877.1723819685319,194.29959357362554,859.6890073217676,519.8696242890732,1025.3078537988142,363.6806301868959,1016.7051908806154,627.4545450271588,1193.8322719724792,256.6436817240682,1177.9685983638722,637.6214342963519,1478.0070190571123,245.60486363634232,1484.7168376142408,correctDown
429.21282206042645,799.4510678745509,443.11201549298573,801.6688497488285,402.7574526639405,807.5834694500423,462.6044632189968,819.0137766886342,371.5205020249168,829.8944810033845,539.281429525376,883.8778810843326,316.0123593615294,885.0092531082144,660.28438499907,986.5419414004776,194.73948341540265,998.024684240815,677.9531056280017,874.8004731264446,193.83798727778603,857.5560381581118,522.9450723082708,1022.4965868458039,365.2111932528898,1013.6085625948988,629.4636509445875,1189.7037522482724,258.9330330959145,1171.3430471806967,639.7399642554102,1474.2080602388755,244.4609058922201,1482.660406602498,correctDown
420.5417677644733,798.3105198104843,436.1977074111805,799.840059601974,399.3573765895157,804.9407005298898,458.46107927237864,816.3050669517759,367.13650973503434,826.6254680558119,531.5073955901617,882.3858473806704,315.14324958990863,885.3700603121505,662.6620494923942,981.5294447771938,195.32128069413488,992.8309453735114,679.1699033127994,873.4045503729432,194.35736282632047,861.1170218795514,518.7894324545382,1021.6548838695114,365.16944445210993,1013.1305207775864,629.4245565464297,1184.3369537735996,258.66573956627514,1172.3840468567682,639.6673833271855,1473.8694897401144,245.6732201405243,1485.3560043869948,correctDown
428.4011045639684,795.6099257438266,441.55987511646777,797.532082242445,402.22534261911443,801.656535210743,460.41790506952896,813.7833203949393,371.5151405437225,824.5947877562802,532.8247583804424,879.5493552520924,313.91058164014487,881.0140024120598,663.1357372408704,980.8346369758443,194.04327995111956,992.10634178461,680.6568272556093,869.3648833232484,193.88344108381352,856.7368547430971,520.9875576445112,1012.1623940636332,368.23115533777985,1004.7564346618973,631.9460502794418,1179.6048960486937,260.42779655476056,1165.6896933715634,642.990543625913,1466.7581407178297,248.36867475326963,1478.5748541129292,correctDown
422.4084291161928,787.4330434083558,440.3469275578194,789.0614590216921,400.55292174492917,795.3184503105738,461.99707118123604,804.836912601386,367.07142554374195,817.7355250286467,534.8451613936859,872.3072168057921,311.7151409708051,878.5578974557803,665.4286210564021,972.981095963133,195.46730665474112,987.7138422272507,681.8151896512568,866.3303877632735,193.32893301521378,853.2430162592867,523.2616503659353,1011.843140543523,365.6591802439245,1003.6700459326441,635.86241408698,1177.4036183237981,260.6565918304943,1162.0884521786563,643.5251725597071,1464.0514172893365,250.1429738846707,1476.571182782866,correctDown
429.07783539525025,787.7491086628407,444.5183649086897,790.3285308819956,403.5182577619603,795.4943136572884,464.6377886375582,806.5094442598082,366.8632289781271,818.4643962141122,537.2624912747496,869.0690973348588,314.76710967705094,877.6949364325326,664.9831334659842,971.127029464588,194.16061419282823,981.3760497474304,681.7168380787925,865.5999184669188,193.75048246328515,845.984611089083,523.3944285545032,1008.286775985669,366.35681378813564,1000.2333799214255,635.5844682105703,1170.8475705473306,261.1002382752644,1158.701898841259,644.1887097814556,1460.311266755729,249.31580857691867,1467.8931827979504,correctDown
429.6933381035748,787.8578774569053,442.21093645356336,786.5022311406458,402.89852231764786,792.881538745476,462.7867595722125,801.680988308195,367.21156267740184,813.8889443786614,537.2084733729113,870.0933590831054,316.71718587677077,875.1719342456801,666.5727624544847,968.8954589013191,196.7851647921398,980.3576893545637,681.6577874505602,855.3595412488994,193.7552396388357,848.5863841706466,525.0491304136913,1004.6453605539377,368.08302516821,997.1295938385072,636.3331857430727,1162.9196175427821,265.6217014991375,1151.692045082764,647.4003536275536,1460.1351938953353,249.57520823577323,1467.6142199738583,correctDown
422.07605421976166,783.6660017703125,438.6592551953286,787.2175954618006,396.1904318455568,792.9371297462689,460.7783443666682,801.9477970136322,365.36210040554334,815.268374794314,534.3755197095495,866.2550557748062,313.0277375192868,877.2503570288702,668.1518577916896,966.340585195808,192.52472433615148,976.6994245602277,681.757841675033,857.3651865178938,194.57417873960054,846.4904106769637,522.967705885226,1001.7402737164394,368.41402129730625,994.6545111330381,636.7062738389644,1163.916623608719,264.1266524384157,1147.729351648831,647.0485081732962,1456.0815586998178,246.93788329997435,1466.3681333864777,correctDown
