nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
327.7970477723429,309.229889502784,373.0504534679182,255.050850618264,281.18516262268326,246.45667311444788,446.4036226611173,229.76620454479476,229.73586435362142,224.8061989740943,544.9224232984393,359.9658914050937,159.18742776015438,362.2487286627964,618.9388964845926,669.5290312574554,141.33881867570463,648.7786884535932,679.6404712685695,960.8436386678005,129.83434986302007,952.961755004211,504.6066390741549,501.99985781676395,320.51560801853947,511.46426613573215,476.3134527166181,694.5456013734836,361.68544789522184,719.3233250351468,454.6539597056765,716.1812897775362,431.9738175849648,718.2048613830276,correctUp
339.6578726098525,311.15630409585447,384.6695713960226,254.27030539871353,294.2820980496461,251.5481752245871,459.8538297186148,221.7476217669631,237.80258281940672,219.30594513008347,552.6473831446807,355.66479995769237,165.23521232392116,365.76105574315346,620.4567214487662,669.7932157917896,145.73009299528127,648.9006650336376,681.006809912854,960.8800906553204,133.25773712145642,953.9946809705632,514.459890949602,517.0614107165235,326.6071442599988,529.4218830653749,487.12966518029106,688.5156345322498,361.9131019110158,719.2362609896934,484.33093338118215,704.2749743464144,431.5924909839224,720.8779579274179,correctUp
356.37371373276045,292.17285928091513,401.6726653048479,234.1512171981625,310.46583902569876,233.0985714371023,470.2218136583812,215.93859257473102,254.18143017219515,218.0917003389597,578.1000595591238,366.17308885236906,175.33429361679265,372.8770946985596,617.2939555941969,674.0735752409576,155.7287567098049,657.8976674277249,673.5047908341427,964.73836180047,133.88676370048535,951.1715436423165,503.7909368835036,508.65829178526894,325.5176293844428,518.2046137998527,468.6637096238524,706.7482301364973,343.4655504925365,731.1435735269492,455.7372831922097,714.590858181612,432.422647486919,713.9800178188596,correctUp
368.43987371134205,276.0461558774722,417.5679950848218,221.0455433443679,322.0450215929169,216.80059926082532,486.3835557803474,217.04913149932665,259.6360655437135,210.46488279728254,580.2389610896699,365.9637270168773,183.23495786760787,356.1089201657412,621.9873577290804,667.6020064542905,153.35763414981315,655.9264190998705,677.4767008500733,967.5488391385844,131.42503864510758,955.1106498770802,515.110391224837,510.1033833544366,323.2163710700573,510.71236458327905,464.31782086411414,713.3119880403896,312.8932545674974,773.0972111116383,445.4349203220429,718.0587606082122,407.6634845593654,708.941035317025,correctUp
383.0614096289974,274.51252242460987,436.5302466545445,215.0049908773074,334.9203962548852,214.89750364801958,497.17940458316247,211.13646915710254,268.9730698395144,205.339066099163,589.1601847466258,368.9135835735357,193.123227241079,352.7100248220592,630.6880563171064,667.603077781065,154.9015268552126,649.4709503703145,684.1100987132678,967.0241735938536,133.92998251828826,955.1704961125013,523.0813211038878,512.9909305438933,329.4079841461552,516.9294858087193,472.78023255956464,707.0564777440031,319.0194791739767,772.0798664781223,448.5311734042758,711.3561805172549,412.74221732975064,704.0440049755532,correctUp
391.45503134078314,274.5027630354983,445.14972272267806,215.0144356403826,346.2024376545397,214.19530854589166,509.126218400174,211.60102310739828,278.66151963773825,204.7118611851533,594.8035960130472,365.94488116141457,197.92497764970992,351.0900676434506,635.3389070508086,668.2708374497413,159.53568406454855,653.8120511472338,684.2011004522675,966.9263960497809,131.8235027857631,955.0125346395268,521.39708126689,520.474717180038,331.79597252851426,522.4471418208173,475.6298446755576,696.7221987118076,330.12033760342047,750.5228767050038,446.24190410311616,709.2717263921942,416.9861569811298,706.7287790356199,correctUp
401.1001344383686,284.68729489772727,447.50482567972165,223.5310341792521,355.85078142638224,221.70851078927032,513.1550258814939,211.813965556666,286.9911915721281,204.1253842484105,600.1808358722398,370.11225140934016,199.42121531063236,357.57089693546817,641.4138398859509,679.1384778221478,163.86447793061834,654.3346759839195,679.0487088131443,966.2492499259234,136.4452337265645,958.9557613789564,507.6015143500617,519.4982091766194,335.5397264105672,525.117332318557,478.260955962091,690.5546945964189,344.03842929001075,723.6999527476914,453.9985097999879,712.1911160962496,419.96600724078405,712.6853244060303,correctUp
403.8126166739074,291.15404291229953,451.6096749635224,228.45006848113493,359.27194114970206,225.8377889415359,517.6525105361742,207.43781808111538,297.2579849133925,199.86333825012835,607.0656362290815,365.79452303477876,210.67635762568392,360.20242343309627,639.5734727004386,670.0765911382022,167.23600039473357,656.6146806352148,678.5671728401408,969.1174283623179,125.79360752599626,957.2357773752282,505.3563069055913,524.1102485613695,335.3447642668416,530.133116245667,485.95570116127476,664.2705308995576,356.13922773875174,679.5860637793802,460.2939290221155,729.4239363718144,425.48620727274704,730.064845669728,correctUp
412.05504197061805,291.61354740585153,461.90250378860395,228.0029347127064,368.3315835523943,226.78513182778062,525.6035490427291,210.76467422684436,303.8209427695889,207.70727852038667,612.4045696152424,364.25761441949015,216.49219494187452,359.4678736277749,644.2455722328843,662.5462509360856,170.52353677066296,654.8828773137267,685.3020698442886,968.152919603923,129.69887318875533,955.0939170405248,512.1968711960521,522.3186558042688,338.4770436563992,524.9828620114826,489.6673324081269,662.9408681205259,354.320313874621,647.5330233666147,458.83208171665757,732.906627598212,424.6938663970372,732.7166925841841,correctUp
413.11629733527514,297.4719221195234,462.9501208348075,233.03662183986563,367.9234392180878,230.19010198820234,530.0307397905959,211.1354776102741,303.7032655594469,207.79519875288804,613.8274048605143,364.49790987715846,226.04410299471368,358.7522911540998,645.3939087724686,664.0453422761844,171.8718584822515,652.5884860612254,687.4005836059832,967.8263047650768,121.25003460808966,958.5626870292347,515.0457313788096,526.5411159077146,345.3036688507304,527.9017763917315,496.17518072803216,661.3146230740531,371.45875836966945,681.067067777631,462.9010235675634,721.6888121416574,426.66797874814995,722.5710924143449,correctUp
422.05235369733293,310.37306170688277,469.83109539742566,250.75913570542596,375.723518412742,245.81753191074426,535.7650903799729,223.76510566745733,312.94869018042436,215.16478138535658,623.5746257620299,366.2625833617375,234.65713064110676,363.41225214468545,648.6874938872354,672.4274587384114,174.37846764134287,654.8653394649882,679.583880109712,975.3051718184419,129.76918374646277,958.0316016968003,521.930952420609,533.0795280439717,345.6538688994536,528.5284826153767,501.23529471737095,671.9632438866785,360.3078370891382,696.0501296385423,460.08818810911265,722.974507676663,422.36066228263286,715.1756311428574,correctUp
445.3624006513182,317.06360489407933,495.78090838471013,256.3077205777492,397.59654476796646,253.73686759823224,555.9933706224317,228.95841370473076,336.14384655517364,224.4193137834106,630.9448230015028,361.1768210979095,253.59425469622434,367.0881698776135,654.2178213239926,673.9845640955473,197.17232464568667,654.0107604908818,677.4565010443318,964.1004760604532,132.9054133842418,954.944434078108,530.0809098499086,544.082931675843,354.33093753316837,537.2386824234998,502.8419742489005,675.291887350062,385.74484851229096,697.8888930424364,463.9654839644257,730.3660385501394,428.9928976668344,726.2243243870822,correctUp
456.29428318319754,319.66905575415393,502.7967562125587,267.40339513557205,414.84419691107837,258.2103089744066,564.7732765729596,235.2457651987621,352.5758046263634,229.05278862224878,643.0229293105982,373.7080210027086,260.276771540051,361.08792546581464,659.4692374585254,680.4703758661009,216.43742691787608,644.7068836124727,680.9342746627751,970.4294139827896,165.24839186996448,935.686907722041,541.1624830323633,531.2790219973381,366.6334451038922,520.9485976478625,506.5639047887104,686.3218384726675,363.3689980104283,720.4986047644732,475.73675885378503,722.2860415934829,444.61069366855645,721.2618170651094,correctUp
452.50781946737544,340.02732387810755,501.97182351702935,293.4772583649101,412.6905499091142,278.24883794444105,574.464628817631,251.12998144978584,359.9576280100704,230.4205912136217,650.4755393196702,378.09333856741824,269.2488215440207,360.31107102429587,662.8512988525546,680.976061374085,265.58987717227944,639.5233187141927,685.0817595616679,968.4871527572063,259.2080925604898,957.7264656247414,538.3311522542999,539.8339504654516,374.79063551396877,531.3221061911356,509.7802969780239,681.4651146083655,392.46362823578664,714.1766396012101,489.6569139446837,736.443717128235,442.6248562513067,740.2404348333843,correctUp
476.1451298369485,368.2777940053561,523.6843433366629,314.9515380820869,431.49702549308705,310.92971104830747,584.6771297232503,273.5732513904535,371.1293091821356,264.78816308296,660.7887236818706,383.92629027497367,277.7542987912199,383.6239911411974,672.1172396628314,679.8890676372556,276.0352043530116,661.2161367172004,678.6310449201507,963.5840288048776,277.77182714114633,965.5853436869244,543.0486697813635,542.3891225680175,374.2563249990837,534.4218004771557,526.2873360154954,679.3711765699137,417.2063620782462,687.7710443464742,499.3349925022844,736.8950931074471,442.64110098500345,741.3032886635477,correctUp
489.063385981928,341.86477309388937,536.6702601993833,293.0525430225718,450.7730924893538,280.46296017523895,594.9252197739374,261.8974706245152,384.16097476352854,238.80691061349987,663.074043355342,383.78449990229217,286.78905396419407,371.0452482920222,673.0839228303303,690.1621745151747,282.5584877725296,658.9758529488469,680.1838777440112,958.0330297723308,277.1694245127931,967.6434902194666,550.5493891465784,541.8751352918453,382.8494587046481,529.4079069351061,526.8577899075386,679.5697756081134,412.5605272866971,678.8949885212071,497.8438768555987,736.0515206542029,440.08515911645844,732.6929028137756,correctUp
501.49273577651024,304.75944338361967,550.5846024273628,248.7664622364511,459.4220873348384,241.69510074956673,607.14746189677,234.4748156608817,389.36980282770605,217.68568001295867,673.1551086877141,377.802967577952,289.95032460802656,367.306824871866,705.5323272280202,667.9253192667039,276.2167303546805,660.6467223401078,718.7741408398198,947.7811980684753,277.54852129211423,969.9305287481676,543.6547448608494,535.2524457304753,375.5508597950217,527.247055947315,512.9355238153639,678.2232145864722,414.54497195395413,670.5762576237344,493.5321721487248,735.8663677746925,440.52136022076155,734.6528492564313,correctUp
509.4790509466016,314.48719413816804,560.8799418579919,259.79258758437834,467.96351106223676,248.71290903057957,621.4235840356339,239.4888467728357,403.4139377632561,213.85238357655007,685.2040414257658,381.6703977632833,297.32768241533586,356.0014479611022,750.4677104479844,676.6982693796011,278.7048799662248,660.7737726948976,801.7176346392702,973.2126956065714,274.7828753926484,973.421316073935,557.0581817193311,533.5651480707432,377.0209075853204,529.2163895096942,528.3873629032664,664.690996087346,413.7505439283602,683.6332997481794,494.0473561397064,732.3190844358227,444.0561314803807,739.7171257376281,correctUp
529.8180383241917,312.26080475985805,579.671625872425,257.87831447134744,485.55936482491995,247.98018577808165,642.7618516649204,237.20774446906128,421.47427291168043,214.8025527769972,718.8030661004742,388.464077358751,317.46430758676775,354.01251170429396,762.1680274170106,681.9162087414475,283.92887033583037,657.7441287860512,806.1615178367681,976.413961047982,276.0316853428704,969.5372993457767,589.8286255774241,538.9461714689259,411.9441989339457,542.0212494160427,565.1214886422092,671.8694618876806,455.20770525615353,674.3294803757044,506.6731332362795,714.8644269192024,468.8875822541055,723.7118145057401,correctUp
552.1765005657197,300.16717437562113,603.5113470256509,244.73009865380536,509.23113766132604,230.77892587729153,666.3016886480103,232.82383205060205,446.29938188663584,206.28314166193246,736.5126936052482,381.16838457260167,337.9796831034446,362.9362624838655,771.4401695424601,678.6667246004151,312.96875613683574,674.455390933186,810.3076079173777,976.8952173423719,279.00731583626674,971.7194355995285,607.3377291830159,542.9370994949368,430.8759151328163,535.3911990318367,572.5965632156502,666.3224346378748,474.43137808204875,670.5363111752685,511.6371168846493,708.2533486792622,470.5289889345487,720.408603181416,correctUp
581.1918999516253,315.4389515603684,631.2616981457686,263.086608045139,540.1504193710206,249.4864553791778,693.6525785575504,240.1905759452291,478.1873386974245,216.1413701811914,754.9152102218479,374.07671225906336,374.3471681044323,364.6840880249657,778.0590369459459,671.8733873722058,326.10010359749765,663.8179259887438,810.7304620962316,982.5367503611415,279.85621876350257,970.3891366849929,638.64000516477,558.9275254261529,457.9244396945781,550.4798848067263,630.5271102219205,680.2738661815828,473.4429144358444,685.6602445312865,613.0874203751627,701.6719576231628,469.2329173152544,733.8090099109903,correctUp
598.8730460005387,312.4556122626057,650.4206742924302,261.1984025869489,559.9016090050103,246.05779744033015,711.2030080094237,244.8587597119049,502.9146658541042,213.4589329816996,774.0745300855748,387.15076057113345,401.00416780888185,345.3360840528679,790.8790428468465,682.6987311686622,339.6088471174441,650.1391152325941,818.0219187975194,979.0766513876684,306.1001245229753,948.8634444345136,653.8175653768072,561.2123513793406,481.171010150294,538.714717617779,620.1866604524006,685.4328942813607,493.94990898854917,673.5341999738274,613.1151318352594,706.1126566621377,486.76745415326764,737.7408083269779,correctUp
613.7331735630167,328.28139896834296,661.8248683109197,279.1229265037266,575.488534869955,265.59324032138903,719.1564096315964,257.54686343445724,516.3340701044525,228.0642226842056,790.6685464122334,385.74975124522996,408.8688633600566,351.1846460571657,792.1529435395316,687.470408870826,376.7645719074409,655.7530854236595,813.1234183782118,975.7595447963673,375.27519675385054,960.4224932008423,664.2390043315116,552.2256765555652,486.1003055909437,523.9691892635125,631.1525575800038,657.7079989528421,503.33814327408095,670.5957095098613,585.5633606054512,728.9249305993617,493.5634796333669,739.5285581175007,correctUp
621.0051605292628,362.74224055620215,675.1905789209121,313.1886413209173,585.5177533080717,301.42807873234733,736.3975898059532,274.5315820939121,522.7293200605386,246.96965995698076,800.8310476521349,389.28676289742685,415.38393135535375,371.87911356761856,808.058646001043,682.4833314776452,387.3554404347765,669.7920161012979,813.0409762212464,986.0574617035427,391.6658105756984,968.5256758917128,673.4129041705302,567.1916337916558,488.01114210041226,541.533277244211,628.2517681124617,663.5172303542976,486.26556264719176,660.8133777481457,576.4348674877253,731.2183156223796,496.3825258819199,743.069957387351,correctUp
641.8803115123618,353.96474861542504,688.8798916879241,303.4429610683138,600.2704780006334,292.3531873360936,745.459008979482,273.4586860918064,533.1954911008512,244.09457995548146,801.7607537801919,390.5908067164725,425.18090154791,367.2460120901896,803.5034858221075,683.2100710031981,402.67648246290526,681.1215200760108,817.0242492929185,982.1399027793152,389.82089502314,976.4777672367974,673.0697505119059,562.5310427755788,491.630328356545,537.759840471674,629.4737108108746,652.1025027991461,503.4894882491937,646.2171072524043,574.715142755389,728.9886129836913,531.083808600909,733.7096536506441,correctUp
644.0554262041385,366.0114521938549,694.4911171996996,318.4550565034271,605.7844079855143,300.84473666803524,754.1022926750909,285.03631533877217,543.6088881530962,251.4385239421673,809.439604791351,384.12366507048375,434.690156090839,369.79151856987806,829.2306365294282,679.3428408102891,406.59171586534785,683.2229554765552,860.6480251405941,959.8763653761728,387.17897726701045,978.0130807901202,683.0194956908452,564.1486943548261,504.3243798881256,551.8323861024728,656.0912598338103,625.9071066289322,516.7134106444452,641.7964526008683,586.3384244374067,709.1707983805247,542.658483996447,721.6554006663087,correctUp
654.1241861709135,404.39100183344266,706.024473893041,361.3312802808301,617.6830484797421,340.4826259024406,766.2154263134901,321.40775463084407,562.0265595182051,276.02407636721614,821.5956770988904,404.44640775742533,443.40129031901796,371.74390536360465,860.2473424910294,687.4177769760456,410.5280703338042,680.9991257024041,905.9058289090489,972.4519067389838,386.2645201043923,976.5484207007504,680.518597365325,560.6536549725284,507.1286111436592,544.7264833438056,632.6394048030448,635.1286658733444,517.645330789549,645.8286491616601,570.4875424575982,710.2048840672359,536.4113664879458,716.173091425962,correctUp
669.7490780640627,394.4623130542631,717.7054468218994,353.9133420290868,633.276160181891,331.27397648937404,780.6936560242275,317.1079083376701,578.2895597317852,273.5844946739588,840.2184113058046,388.3904573596503,455.1554577854107,382.0674331863313,868.889173436194,675.6629115600035,427.35806402928057,682.0069800240093,909.8068358998964,974.0114680761965,389.87253131209667,986.6831316270791,692.4874739570946,561.1520897440138,517.65333132261,549.2087539395528,642.9632929462323,632.9627023894774,518.4132966287447,655.7748368859618,591.6905819167542,698.9279613346756,536.4854951020718,718.1467074338078,correctUp
701.6148619777691,362.1607691539863,749.7159123027463,315.663910776308,663.5616991174866,298.0553069567063,797.9227187281789,290.6947161940847,600.0604603289228,252.14021247569312,859.4663596980721,394.02074847728153,472.16161562344183,371.73815099390936,873.804910584856,686.9621695455618,439.12315971533576,676.7635510170352,906.8750572143584,973.8552724302185,411.4222925467225,958.7385555142076,719.5064782311455,571.6043404909711,530.7835208262936,554.9210467331436,672.7121394172576,679.8172433540718,523.950337773427,661.5409066840367,614.8287892031527,699.7883410543122,541.2976592723277,731.5417787071704,correctUp
708.0778221159288,379.69945320160855,757.583442777705,337.4405949635385,675.7661189879324,315.4941327855867,812.1576918669483,304.81383711936513,616.0465507380509,264.89962096712674,878.3810531032418,395.66304185204393,484.8110530834343,376.1832819595928,880.6418385807584,687.505082123637,459.7040151329501,674.5523679579793,916.2078146337853,974.6971975495019,454.6310726970325,963.2829201043629,719.6766061004923,571.8705691466179,555.0666567785862,559.7742412127121,685.3595510496177,668.1998678991038,556.8890578088394,676.359721740213,615.6096896104627,723.8530936093994,552.4638096636478,738.9279499877563,correctUp
720.2650908461336,391.5582753927301,769.6948774477011,351.1281426700648,687.4731265077255,327.9100653086466,821.4987841604459,316.66739553913857,624.6513449702793,272.37903091954735,876.9481102703243,396.28880987020153,491.2853803567827,376.67605438838444,888.233958559289,687.0144682512262,472.5062980234272,687.8209247315904,924.1220521107463,971.2135899129285,463.0180128660422,974.1012190828453,729.8402841395352,577.2284079419532,565.1530981644526,563.6110434831486,677.0813340720135,671.3457286076299,561.0397843726561,678.105757432262,620.0166379805595,719.5457364335086,553.7288124583386,739.2195459576153,correctUp
716.0526869819471,378.006166935804,763.9459110601911,338.0651256849344,682.8093367974769,317.03206864788615,813.8344759969239,314.0035280755969,626.1813216616185,270.2951301890028,867.7350163021007,403.14558920346184,501.61813389258293,375.5163529318514,880.7808606608754,682.9764686003191,479.18104353637375,676.3066148640988,916.5408293415204,976.9199195780425,464.4325917372741,974.9943073810322,729.3148287537243,564.9395229719418,561.8753338581593,546.6166306966704,670.5447205966603,647.8516710281502,545.5485965925639,664.5084257438082,607.6563029514953,725.8953681779234,577.9257963115178,726.3669801075114,correctUp
708.2822216882854,359.3651357190141,756.9129202969044,312.7288236379833,670.5580960795651,295.09906272194826,811.6643200149283,289.9062574656043,610.8256803605631,256.8578317015955,872.742318693799,401.73351188101736,491.6182364483724,373.016571774425,891.721708140355,672.8941103799792,470.99626377874006,678.7048365866136,926.4316771067557,961.9960057867874,462.53713205946383,978.5662829620426,729.226143070856,553.3737904929252,557.8410092519044,536.3215300377844,666.7558601162918,657.9158482390394,557.4703071261937,661.3239435815402,613.0661377694026,713.06061165691,574.6692994270367,723.9711221031163,correctUp
708.0559270251723,344.89236253748965,759.6373941593565,297.2996295798763,668.60343610108,276.2967112548032,815.0970894688671,286.44265509720617,606.6599509909305,242.10797976786145,874.5879201182419,403.5886894306029,487.73054280158874,364.1053386998346,900.6986125090041,687.6991285801903,467.23633018505643,674.9417608744077,939.9485575129918,977.2889517157485,462.34672498184244,975.3742153821572,728.8408890492473,561.4957616746831,549.919403594208,549.999988451327,661.5209633529133,659.6707404699104,556.5818837799368,667.8850694167628,610.603114906422,717.9503513305896,574.1773412483428,728.6871958375185,correctUp
724.195587183052,315.6656551243007,776.5185322997837,265.8072391728337,683.4473710932454,248.42739639271645,830.4984735741488,260.9491746947002,618.5725305317428,227.50617860981393,901.630803973666,400.89657487811405,486.594616715841,366.4084155013344,907.0778962721547,684.2975729637772,470.2333705074166,676.5075297618919,947.1147639195742,973.1362943050609,463.9293209205762,975.2128474323399,735.750703204074,564.8983197642636,560.6278389415413,557.15116831837,678.8514715745729,691.247215335749,586.0101035098658,690.6492992554848,628.9446341635896,716.4941678604788,581.1556282510966,732.1158102951889,correctUp
725.379120788444,298.45636182725815,780.169015118565,252.34291941194684,684.7523665976905,234.53398814881055,838.3651267819519,255.64109758107128,626.6065537473696,223.55173800239342,900.585576766781,402.4091744617954,494.6741181617547,362.80511361620205,916.6402092615674,679.7842642637546,475.5460452157687,674.2711045178789,947.55164888929,973.9395552400564,457.2681307687947,984.1767175582892,732.5772655453941,563.9864187150208,550.613788304483,551.3323169433934,662.8061852928611,681.4582363890839,566.1553924216508,669.3779700978364,623.0179011582755,710.3329049391501,571.3460929250152,731.8840027354203,correctUp
729.9702634225315,294.7534403885065,785.3457510742178,245.30999025486895,689.5329416737727,227.15145356634156,843.8488439952806,252.07439035505868,632.2775831016522,219.37704462937822,908.1792677120588,390.62384485018964,497.342987967442,361.9304042116683,920.224106477494,678.9274514748707,479.45965374387066,675.699385829972,955.2628603415775,974.7665941288616,457.8446270458089,976.0957216405752,730.9584238208017,568.2720636859439,560.3972456887501,557.6340581491958,672.158763427284,679.9413395811141,576.3822603283868,674.603778363232,630.4055435632579,707.5409925233547,572.628804468962,734.0013900692469,correctUp
730.2458198525547,292.5745954754197,787.049106600714,242.59300918923682,687.1919087993169,223.36319325121536,843.257750772779,244.61781365075387,630.1813089535855,209.76601483670137,903.9005142532576,380.7846244861323,499.00705977914083,355.14998762650225,924.7851918010647,675.2660330562467,472.05571293840757,671.839778298841,955.0835804324518,975.1558699758167,462.27079602181647,976.6395685860532,731.92971089793,571.3498296772798,565.5645002654536,553.7063475081605,660.5660059308029,698.0813467763725,584.8948538407714,702.3450993251422,620.8972639910022,721.4109311974122,581.2614797302208,732.1261206920854,correctUp
726.5530225692052,293.1064211232391,780.5788589039855,242.66761685953216,683.4134006670296,225.78515759436962,838.79406544029,240.8043643806071,625.0717950041968,210.05998823898477,907.4762968332547,382.8181656828975,490.7231673883352,356.57467331930656,922.5068261558087,678.1053596665724,471.93024050734,672.399298525901,951.4357537480176,981.0776071733078,459.3632392525202,977.8020279997098,739.722667939903,571.2156631201511,567.4782611273157,555.0031593165127,675.8309384628506,693.7394781245299,584.6962418492868,701.2455894082634,622.8078569565052,722.3087746795135,573.4642169441635,730.8561175900185,correctUp
720.7832030968908,287.3407992251351,776.7805599257916,234.89408400321048,674.7563243313681,220.7487868664273,839.3096844293582,233.39369959209282,613.5552696516047,207.83950923189957,903.44030148977,382.00192495109275,488.4595446113792,354.3849044218195,917.2392341198957,677.9880848021581,470.16278567275253,674.8001437894964,952.0608121975101,978.1566751110881,458.83431731631225,974.6913655510903,736.5005313089393,570.8964955985892,564.5939456737692,555.2023625113974,651.3583649084155,703.8832669162248,562.3600574407849,726.8816383590982,611.5864677241066,725.4288925608734,563.4077884473633,732.0104309623695,correctUp
710.6563194066514,282.9305606142128,767.7132984748977,230.0769207906189,667.4893113865614,217.86716970988485,833.8871599043737,229.14335661075364,608.3932625519991,204.01903017639796,898.4854302323008,380.8952905564651,482.7157802872219,353.2655484479938,911.5085601121319,675.2050449325694,469.70871332630537,670.7553235345314,952.1217434879221,977.9453305232001,458.5594968349773,975.0336502498652,728.295916457474,569.5962140707572,561.4566380620255,560.2443623909404,646.8482052035836,696.0066105915531,567.0702731535195,689.2665283578563,608.0720523207248,724.131411607656,567.3350926237459,733.2046403359764,correctUp
699.9882321138583,280.6532703995859,756.9668105694311,229.56544342534195,654.3136255666435,215.72994928169922,825.7500776318482,227.7848897026466,593.5585935374594,196.82328300889532,889.1588151478063,381.2058175056318,468.3810237868722,353.45956335775753,907.4941102324136,675.6437678934968,467.14240361125565,670.5974947942292,946.963811428019,984.5769794981869,457.31233498275026,978.901246150073,727.9076915319744,568.4110448216197,558.5991626868158,558.7303091070019,656.2701288745616,678.9095292492653,575.7728970650184,678.7858232107761,612.0625149857204,713.8939093049074,572.0716709631234,728.2631265425129,correctUp
682.4417730598897,279.8491166979442,739.9481099867156,229.29446345363314,640.0316911715062,215.252825587303,814.6536083508356,228.2212838566884,585.9455196125268,198.344874440708,887.1521604391318,379.89475302171275,463.0090458257775,353.0064467195536,905.8055095361785,676.5613906989036,462.3954094759734,681.0254270257711,945.4591575605447,977.6915263548723,455.64232022870794,977.0164914134307,725.764478190661,566.4326600752306,550.983219966651,564.077235263519,664.0769715117361,682.659730220467,550.7993461971816,692.2821419791253,614.6123573341167,715.176450108267,574.2691400418444,729.638989193521,correctUp
675.6091332987776,282.8756367856056,732.5453081696096,228.23350827420842,629.4769264730295,212.94958191101213,808.809708680305,219.2925110414845,572.2746658301951,193.4580745057125,880.6116301261593,374.312497040788,453.6011334855463,355.6118434067221,902.4816309609996,675.7280920768845,461.05851243674357,683.7474266737288,951.1142421980795,988.2198460089239,457.8503151268914,976.3180458463326,727.8396860897305,567.8617821276918,553.9525961220226,567.194459616541,680.9131438233094,691.1619401374998,575.9646394581179,697.7798972207892,617.6397016093766,712.8081838938749,577.326842896788,726.3887213206452,correctUp
663.0574966882782,281.4108445455291,722.7781426482676,227.48035495365053,621.6698690739593,214.31748070555886,800.081405417903,228.10901585891335,568.0069792119795,192.2221716425937,875.4551875130085,372.6330620592321,451.0173934700063,355.390457572495,901.9888794565874,675.9249864880956,459.33716882038027,686.2767445453652,948.9238896369668,982.7373631697384,456.5945446186823,970.3211907123531,728.1605035493027,568.3763519465763,550.4883065892219,564.2482021701362,679.5143695739989,695.6465311744616,571.3548092031499,691.8827584693357,614.093972215786,718.8938939993972,578.0179913215007,728.3681632292103,correctUp
658.2230952488815,282.52551007084196,716.8372815205389,228.82114384561453,615.9616806962874,215.95326624280756,795.3103287642668,227.48702088304213,565.0275416400196,191.59681103368,869.8461698377629,370.8737183567599,448.834869566432,351.84196815341954,899.8107409415865,676.0427900657972,459.8020455950139,682.6125851979397,944.2135162812058,987.0574956596247,456.34565918363694,968.3675980637123,730.0526453218928,564.5302702963885,550.9742481379168,561.427186251206,674.8470848584135,693.5148081881864,572.5751455366268,696.2805088983104,611.5196658434113,716.6184162041759,577.5719741982282,722.9138777601627,correctUp
656.8997814353756,281.78035954675545,715.3672302773692,228.8849230005501,615.5914640088567,215.9788580170866,793.8780453908059,231.07583997425786,564.2637076749211,198.14558449730106,870.3854207336216,370.3403860415617,448.6424152974576,352.6602750033972,894.1958354146082,676.1848888388482,459.22610378516845,684.775723595553,943.8342494280673,980.1852693857917,459.82542109093754,970.8938272393011,725.0710620833775,567.7270381679515,550.3608689031563,565.6595934473166,677.6923495233258,692.0229143540606,557.1924598147812,698.3950296210605,612.0755425558514,717.2802750725564,571.0851980891495,727.0178117127061,correctUp
660.6434995632937,287.97146278886004,717.2450601349025,235.40022671416259,616.8025740203686,221.76211853960442,798.0426825206708,232.3676568646043,566.3903186813026,199.61299153053926,878.4846780826485,376.52025823524156,452.43247172810317,357.15465197392894,895.1795283336079,679.4672919710172,460.13113651987646,685.9745021105854,946.6198937663959,986.9086010006708,460.11867453342205,972.2731947867717,728.1251925439124,568.156533553616,556.2832308421599,567.5263598524689,700.0775257651028,705.4083396547989,573.6854289643546,702.0391337682391,623.6398687677427,715.7955608231542,577.4759868828216,727.5572970391979,correctUp
669.9262700360425,301.6766485095109,729.945629246438,247.30523529675145,627.6672423686499,235.77872445217295,805.0869850513062,238.16691021230716,571.7139265368656,206.78611680929947,880.4553818750911,378.9996067588395,458.3342505922061,356.0517664162086,900.5254499402366,677.7787268547825,460.37001566308004,678.6519665518805,948.4835293565563,979.2270660650571,459.3645115435156,976.2225566079738,723.3409412542518,570.5527767160045,553.7126618216638,569.2278652761377,660.7469523685246,696.7232645646174,560.4281572507402,703.6617251710708,613.2791069678841,722.1667289819491,572.3372766436564,730.3768175630779,correctUp
671.646102607328,309.61789087800736,727.5219601267333,261.4610273977314,631.4890923639499,247.13080766976088,801.2695019917056,248.4593881688785,578.0967300781112,221.62751750373803,875.4308126375015,385.3473914246278,470.3645459909714,358.92327666174356,910.1323410521934,676.4563057003971,459.78724981176737,670.2343641598469,948.2012196100418,977.8440009560637,460.52535901669233,973.1772852717025,722.9390349929415,565.9686280343633,554.2354473112986,561.6042519388127,654.5720418350892,696.4763403241822,568.3216723226953,703.1664086830326,607.866198744907,719.5451982137489,571.2040648702567,731.0824108872778,correctUp
